#Image: ellipse
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
160                 	-32.160584          	4.202603            	60.952931           	0.000000            	295.250000          	12.583437           	0.718471            		
161                 	-31.251997          	3.309056            	60.592907           	0.000000            	292.000000          	12.573631           	0.718522            		
162                 	-27.867103          	2.238258            	60.459615           	0.000000            	289.750000          	12.615583           	0.725422            		
163                 	-35.760532          	4.319810            	60.220269           	0.000000            	287.375000          	12.619333           	0.727627            		
164                 	-31.831987          	4.646454            	59.938602           	0.000000            	285.125000          	12.600214           	0.723705            		
165                 	-32.687834          	1.555253            	59.570645           	0.000000            	282.625000          	12.556079           	0.721109            		
166                 	-33.121932          	4.183159            	59.223584           	0.000000            	279.062500          	12.568628           	0.729808            		
167                 	-32.771197          	3.175636            	58.900102           	0.000000            	276.437500          	12.549752           	0.723307            		
168                 	-31.536082          	4.791952            	58.737775           	0.000000            	273.875000          	12.597448           	0.736526            		
169                 	-30.562726          	2.984088            	58.418728           	0.000000            	271.625000          	12.564189           	0.736558            		
170                 	-29.088462          	0.950302            	58.009217           	0.000000            	268.562500          	12.529930           	0.736118            		
171                 	-30.188306          	7.525723            	57.762019           	0.000000            	264.750000          	12.602269           	0.751995            		
172                 	-26.255645          	1.584183            	57.450125           	0.000000            	262.625000          	12.567413           	0.747192            		
173                 	-32.895833          	2.922869            	57.260956           	0.000000            	260.687500          	12.577577           	0.754114            		
174                 	-28.797856          	1.117480            	56.828586           	0.000000            	257.312500          	12.550841           	0.753136            		
175                 	-27.391700          	1.573605            	56.516738           	0.000000            	254.437500          	12.553738           	0.763499            		
176                 	-26.288148          	2.944144            	56.272681           	0.000000            	251.500000          	12.590913           	0.772685            		
177                 	-27.105663          	5.061190            	55.925292           	0.000000            	248.812500          	12.570262           	0.769956            		
178                 	-25.285175          	0.967478            	55.555111           	0.000000            	246.437500          	12.523948           	0.766236            		
179                 	-28.694655          	1.454865            	55.367056           	0.000000            	243.437500          	12.592599           	0.777251            		
180                 	-24.837301          	9.019881            	55.086223           	0.000000            	239.937500          	12.647010           	0.799378            		
181                 	-24.649708          	3.099331            	54.584970           	0.000000            	237.187500          	12.561872           	0.785575            		
182                 	-22.372076          	3.402043            	54.206857           	0.000000            	234.312500          	12.540447           	0.794554            		
183                 	-26.440556          	1.159564            	53.878642           	0.000000            	231.125000          	12.559905           	0.796876            		
184                 	-27.774249          	7.806010            	53.726446           	0.000000            	228.500000          	12.632521           	0.817471            		
185                 	-26.174548          	0.852809            	53.185252           	0.000000            	225.625000          	12.537046           	0.803057            		
186                 	-23.635357          	3.156307            	52.803232           	0.000000            	221.812500          	12.569992           	0.820766            		
187                 	-22.763696          	4.099308            	52.493874           	0.000000            	218.812500          	12.593462           	0.827451            		
