#Image: bean
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
235                 	-165.995733         	2.275965            	155.542452          	0.000000            	1746.437500         	13.853032           	0.432979            		
236                 	-159.459530         	1.388402            	155.544638          	0.000000            	1747.000000         	13.848961           	0.432117            		
237                 	-159.018590         	2.402452            	155.581664          	0.000000            	1746.312500         	13.861009           	0.434260            		
238                 	-167.596724         	0.558014            	155.562776          	0.000000            	1747.500000         	13.848227           	0.432477            		
239                 	-157.859610         	3.097053            	155.637098          	0.000000            	1745.937500         	13.873868           	0.432619            		
240                 	-160.616724         	0.680935            	155.600828          	0.000000            	1747.375000         	13.855994           	0.433739            		
241                 	-165.995733         	2.275953            	155.546607          	0.000000            	1746.437500         	13.853772           	0.432977            		
242                 	-159.459530         	1.388427            	155.560062          	0.000000            	1747.000000         	13.851708           	0.432079            		
243                 	-159.018590         	2.402410            	155.577273          	0.000000            	1746.312500         	13.860227           	0.434227            		
244                 	-167.596724         	0.558028            	155.561978          	0.000000            	1747.500000         	13.848085           	0.432595            		
245                 	-157.859610         	3.097052            	155.563647          	0.000000            	1745.937500         	13.860776           	0.432625            		
246                 	-160.616724         	0.680915            	155.607753          	0.000000            	1747.375000         	13.857227           	0.433761            		
247                 	-165.995733         	2.275956            	155.505823          	0.000000            	1746.437500         	13.846508           	0.432985            		
248                 	-159.459530         	1.388394            	155.562776          	0.000000            	1747.000000         	13.852191           	0.432100            		
249                 	-159.018590         	2.402341            	155.619885          	0.000000            	1746.312500         	13.867821           	0.434238            		
250                 	-167.596724         	0.558040            	155.601862          	0.000000            	1747.500000         	13.855187           	0.432505            		
251                 	-157.859610         	3.097052            	155.542452          	0.000000            	1745.937500         	13.856999           	0.432629            		
252                 	-160.616724         	0.680923            	155.647770          	0.000000            	1747.375000         	13.864356           	0.433744            		
253                 	-165.995733         	2.275949            	155.533411          	0.000000            	1746.437500         	13.851422           	0.432968            		
254                 	-159.459530         	1.388449            	155.572772          	0.000000            	1747.000000         	13.853971           	0.432405            		
255                 	-159.018590         	2.402413            	155.574138          	0.000000            	1746.312500         	13.859669           	0.434214            		
256                 	-167.596724         	0.558027            	155.565888          	0.000000            	1747.500000         	13.848781           	0.432506            		
257                 	-157.859610         	3.097048            	155.517217          	0.000000            	1745.937500         	13.852503           	0.432583            		
258                 	-160.616724         	0.680917            	155.647034          	0.000000            	1747.375000         	13.864224           	0.433715            		
259                 	-165.995733         	2.275901            	155.573243          	0.000000            	1746.437500         	13.858517           	0.432975            		
